insertId,"'labels.""compute.googleapis.com/resource_id""","'labels.""compute.googleapis.com/resource_name""","'labels.""log.file.name""","'labels.""ml.googleapis.com/endpoint""","'labels.""ml.googleapis.com/job_id""","'labels.""ml.googleapis.com/job_state""","'labels.""ml.googleapis.com/task_name""",logName,receiveLocation,receiveTimestamp,resource.labels.job_id,resource.labels.project_id,resource.labels.task_name,resource.type,severity,split.index,split.totalSplits,split.uid,textPayload,timestamp
Training:   9%|▉         | 182/1990 [02:51<28:25,  1.06it/s, loss=2.0810, top1=0.0513, top5=0.0704]
Training:   9%|▉         | 182/1990 [02:52<28:25,  1.06it/s, loss=2.5035, top1=0.0516, top5=0.0708]
Training:   9%|▉         | 183/1990 [02:52<28:18,  1.06it/s, loss=2.5035, top1=0.0516, top5=0.0708]
Training:   9%|▉         | 183/1990 [02:53<28:18,  1.06it/s, loss=2.0686, top1=0.0518, top5=0.0712]
Training:   9%|▉         | 184/1990 [02:53<28:18,  1.06it/s, loss=2.0686, top1=0.0518, top5=0.0712]
Training:   9%|▉         | 184/1990 [02:54<28:18,  1.06it/s, loss=2.0047, top1=0.0521, top5=0.0716]
Training:   9%|▉         | 185/1990 [02:54<28:17,  1.06it/s, loss=2.0047, top1=0.0521, top5=0.0716]
Training:   9%|▉         | 185/1990 [02:55<28:17,  1.06it/s, loss=1.7754, top1=0.0524, top5=0.0720]
Training:   9%|▉         | 186/1990 [02:55<28:17,  1.06it/s, loss=1.7754, top1=0.0524, top5=0.0720]
Training:   9%|▉         | 186/1990 [02:56<28:17,  1.06it/s, loss=2.0380, top1=0.0527, top5=0.0723]
Training:   9%|▉         | 187/1990 [02:56<28:12,  1.07it/s, loss=2.0380, top1=0.0527, top5=0.0723]
Training:   9%|▉         | 187/1990 [02:57<28:12,  1.07it/s, loss=1.9724, top1=0.0530, top5=0.0727]
Training:   9%|▉         | 188/1990 [02:57<28:17,  1.06it/s, loss=1.9724, top1=0.0530, top5=0.0727]
Training:   9%|▉         | 188/1990 [02:58<28:17,  1.06it/s, loss=1.9231, top1=0.0533, top5=0.0731]
Training:   9%|▉         | 189/1990 [02:58<28:11,  1.07it/s, loss=1.9231, top1=0.0533, top5=0.0731]
Training:   9%|▉         | 189/1990 [02:59<28:11,  1.07it/s, loss=1.8453, top1=0.0536, top5=0.0735]
Training:  10%|▉         | 190/1990 [02:59<28:11,  1.06it/s, loss=1.8453, top1=0.0536, top5=0.0735]
Training:  10%|▉         | 190/1990 [03:00<28:11,  1.06it/s, loss=2.3399, top1=0.0538, top5=0.0739]
Training:  10%|▉         | 191/1990 [03:00<28:11,  1.06it/s, loss=2.3399, top1=0.0538, top5=0.0739]
Training:  10%|▉         | 191/1990 [03:01<28:11,  1.06it/s, loss=1.8601, top1=0.0541, top5=0.0743]
Training:  10%|▉         | 192/1990 [03:01<28:08,  1.06it/s, loss=1.8601, top1=0.0541, top5=0.0743]
Training:  10%|▉         | 192/1990 [03:02<28:08,  1.06it/s, loss=1.9233, top1=0.0544, top5=0.0747]
Training:  10%|▉         | 193/1990 [03:02<28:16,  1.06it/s, loss=1.9233, top1=0.0544, top5=0.0747]
Training:  10%|▉         | 193/1990 [03:03<28:16,  1.06it/s, loss=2.2160, top1=0.0547, top5=0.0751]
Training:  10%|▉         | 194/1990 [03:03<28:15,  1.06it/s, loss=2.2160, top1=0.0547, top5=0.0751]
Training:  10%|▉         | 194/1990 [03:04<28:15,  1.06it/s, loss=1.8954, top1=0.0549, top5=0.0755]
Training:  10%|▉         | 195/1990 [03:04<28:18,  1.06it/s, loss=1.8954, top1=0.0549, top5=0.0755]
Training:  10%|▉         | 195/1990 [03:05<28:18,  1.06it/s, loss=1.9626, top1=0.0552, top5=0.0759]
Training:  10%|▉         | 196/1990 [03:05<28:10,  1.06it/s, loss=1.9626, top1=0.0552, top5=0.0759]
Training:  10%|▉         | 196/1990 [03:05<28:10,  1.06it/s, loss=2.3906, top1=0.0555, top5=0.0762]
Training:  10%|▉         | 197/1990 [03:05<28:03,  1.06it/s, loss=2.3906, top1=0.0555, top5=0.0762]
Training:  10%|▉         | 197/1990 [03:06<28:03,  1.06it/s, loss=2.0670, top1=0.0557, top5=0.0766]
Training:  10%|▉         | 198/1990 [03:06<28:05,  1.06it/s, loss=2.0670, top1=0.0557, top5=0.0766]
Training:  10%|▉         | 198/1990 [03:07<28:05,  1.06it/s, loss=1.9830, top1=0.0561, top5=0.0770]
Training:  10%|█         | 199/1990 [03:07<28:05,  1.06it/s, loss=1.9830, top1=0.0561, top5=0.0770]
Training:  10%|█         | 199/1990 [03:08<28:05,  1.06it/s, loss=1.8800, top1=0.0564, top5=0.0774]
Training:  10%|█         | 200/1990 [03:08<28:02,  1.06it/s, loss=1.8800, top1=0.0564, top5=0.0774]
Training:  10%|█         | 200/1990 [03:09<28:02,  1.06it/s, loss=1.8615, top1=0.0567, top5=0.0778]
Training:  10%|█         | 201/1990 [03:09<28:01,  1.06it/s, loss=1.8615, top1=0.0567, top5=0.0778]
Training:  10%|█         | 201/1990 [03:10<28:01,  1.06it/s, loss=1.7256, top1=0.0570, top5=0.0782]
Training:  10%|█         | 202/1990 [03:10<28:00,  1.06it/s, loss=1.7256, top1=0.0570, top5=0.0782]
Training:  10%|█         | 202/1990 [03:11<28:00,  1.06it/s, loss=1.8582, top1=0.0573, top5=0.0786]
Training:  10%|█         | 203/1990 [03:11<28:00,  1.06it/s, loss=1.8582, top1=0.0573, top5=0.0786]
Training:  10%|█         | 203/1990 [03:12<28:00,  1.06it/s, loss=2.8078, top1=0.0575, top5=0.0790]
Training:  10%|█         | 204/1990 [03:12<27:55,  1.07it/s, loss=2.8078, top1=0.0575, top5=0.0790]
Training:  10%|█         | 204/1990 [03:13<27:55,  1.07it/s, loss=2.0742, top1=0.0578, top5=0.0794]
Training:  10%|█         | 205/1990 [03:13<27:56,  1.06it/s, loss=2.0742, top1=0.0578, top5=0.0794]
Training:  10%|█         | 205/1990 [03:14<27:56,  1.06it/s, loss=1.9424, top1=0.0581, top5=0.0798]
Training:  10%|█         | 206/1990 [03:14<27:57,  1.06it/s, loss=1.9424, top1=0.0581, top5=0.0798]
Training:  10%|█         | 206/1990 [03:15<27:57,  1.06it/s, loss=2.1191, top1=0.0583, top5=0.0802]
Training:  10%|█         | 207/1990 [03:15<28:02,  1.06it/s, loss=2.1191, top1=0.0583, top5=0.0802]
Training:  10%|█         | 207/1990 [03:16<28:02,  1.06it/s, loss=1.8681, top1=0.0586, top5=0.0806]
Training:  10%|█         | 208/1990 [03:16<28:00,  1.06it/s, loss=1.8681, top1=0.0586, top5=0.0806]
Training:  10%|█         | 208/1990 [03:17<28:00,  1.06it/s, loss=2.0262, top1=0.0589, top5=0.0810]
Training:  11%|█         | 209/1990 [03:17<28:03,  1.06it/s, loss=2.0262, top1=0.0589, top5=0.0810]
Training:  11%|█         | 209/1990 [03:18<28:03,  1.06it/s, loss=2.3062, top1=0.0591, top5=0.0814]
Training:  11%|█         | 210/1990 [03:18<27:57,  1.06it/s, loss=2.3062, top1=0.0591, top5=0.0814]
Training:  11%|█         | 210/1990 [03:19<27:57,  1.06it/s, loss=2.3471, top1=0.0594, top5=0.0818]
Training:  11%|█         | 211/1990 [03:19<27:52,  1.06it/s, loss=2.3471, top1=0.0594, top5=0.0818]
Training:  11%|█         | 211/1990 [03:20<27:52,  1.06it/s, loss=2.0751, top1=0.0597, top5=0.0821]
Training:  11%|█         | 212/1990 [03:20<27:57,  1.06it/s, loss=2.0751, top1=0.0597, top5=0.0821]
Training:  11%|█         | 212/1990 [03:21<27:57,  1.06it/s, loss=1.8657, top1=0.0600, top5=0.0825]
Training:  11%|█         | 213/1990 [03:21<27:49,  1.06it/s, loss=1.8657, top1=0.0600, top5=0.0825]
Training:  11%|█         | 213/1990 [03:21<27:49,  1.06it/s, loss=2.2537, top1=0.0602, top5=0.0829]
Training:  11%|█         | 214/1990 [03:21<27:48,  1.06it/s, loss=2.2537, top1=0.0602, top5=0.0829]
Training:  11%|█         | 214/1990 [03:22<27:48,  1.06it/s, loss=2.0335, top1=0.0605, top5=0.0833]
Training:  11%|█         | 215/1990 [03:22<27:52,  1.06it/s, loss=2.0335, top1=0.0605, top5=0.0833]
Training:  11%|█         | 215/1990 [03:23<27:52,  1.06it/s, loss=1.8401, top1=0.0609, top5=0.0837]
Training:  11%|█         | 216/1990 [03:23<27:48,  1.06it/s, loss=1.8401, top1=0.0609, top5=0.0837]
Training:  11%|█         | 216/1990 [03:24<27:48,  1.06it/s, loss=1.7249, top1=0.0612, top5=0.0841]
Training:  11%|█         | 217/1990 [03:24<27:43,  1.07it/s, loss=1.7249, top1=0.0612, top5=0.0841]
Training:  11%|█         | 217/1990 [03:25<27:43,  1.07it/s, loss=2.1575, top1=0.0614, top5=0.0845]
Training:  11%|█         | 218/1990 [03:25<27:45,  1.06it/s, loss=2.1575, top1=0.0614, top5=0.0845]
Training:  11%|█         | 218/1990 [03:26<27:45,  1.06it/s, loss=1.7665, top1=0.0617, top5=0.0849]
Training:  11%|█         | 219/1990 [03:26<27:44,  1.06it/s, loss=1.7665, top1=0.0617, top5=0.0849]
Training:  11%|█         | 219/1990 [03:27<27:44,  1.06it/s, loss=1.9940, top1=0.0620, top5=0.0853]
Training:  11%|█         | 220/1990 [03:27<27:45,  1.06it/s, loss=1.9940, top1=0.0620, top5=0.0853]
Training:  11%|█         | 220/1990 [03:28<27:45,  1.06it/s, loss=1.9369, top1=0.0623, top5=0.0857]
Training:  11%|█         | 221/1990 [03:28<27:38,  1.07it/s, loss=1.9369, top1=0.0623, top5=0.0857]
Training:  11%|█         | 221/1990 [03:29<27:38,  1.07it/s, loss=2.1933, top1=0.0626, top5=0.0861]
Training:  11%|█         | 222/1990 [03:29<27:40,  1.06it/s, loss=2.1933, top1=0.0626, top5=0.0861]
Training:  11%|█         | 222/1990 [03:30<27:40,  1.06it/s, loss=2.2248, top1=0.0629, top5=0.0864]
Training:  11%|█         | 223/1990 [03:30<27:40,  1.06it/s, loss=2.2248, top1=0.0629, top5=0.0864]
Training:  11%|█         | 223/1990 [03:31<27:40,  1.06it/s, loss=2.0501, top1=0.0632, top5=0.0868]
Training:  11%|█▏        | 224/1990 [03:31<27:40,  1.06it/s, loss=2.0501, top1=0.0632, top5=0.0868]
Training:  11%|█▏        | 224/1990 [03:32<27:40,  1.06it/s, loss=2.1369, top1=0.0634, top5=0.0872]
Training:  11%|█▏        | 225/1990 [03:32<27:39,  1.06it/s, loss=2.1369, top1=0.0634, top5=0.0872]
Training:  11%|█▏        | 225/1990 [03:33<27:39,  1.06it/s, loss=1.8334, top1=0.0637, top5=0.0876]
Training:  11%|█▏        | 226/1990 [03:33<27:37,  1.06it/s, loss=1.8334, top1=0.0637, top5=0.0876]
Training:  11%|█▏        | 226/1990 [03:34<27:37,  1.06it/s, loss=2.1869, top1=0.0640, top5=0.0879]
Training:  11%|█▏        | 227/1990 [03:34<27:43,  1.06it/s, loss=2.1869, top1=0.0640, top5=0.0879]
Training:  11%|█▏        | 227/1990 [03:35<27:43,  1.06it/s, loss=1.7771, top1=0.0643, top5=0.0884]
Training:  11%|█▏        | 228/1990 [03:35<27:41,  1.06it/s, loss=1.7771, top1=0.0643, top5=0.0884]
Training:  11%|█▏        | 228/1990 [03:36<27:41,  1.06it/s, loss=1.5824, top1=0.0646, top5=0.0888]
Training:  12%|█▏        | 229/1990 [03:36<27:41,  1.06it/s, loss=1.5824, top1=0.0646, top5=0.0888]
Training:  12%|█▏        | 229/1990 [03:37<27:41,  1.06it/s, loss=2.0785, top1=0.0649, top5=0.0892]
Training:  12%|█▏        | 230/1990 [03:37<27:39,  1.06it/s, loss=2.0785, top1=0.0649, top5=0.0892]
Training:  12%|█▏        | 230/1990 [03:37<27:39,  1.06it/s, loss=1.7563, top1=0.0652, top5=0.0896]
Training:  12%|█▏        | 231/1990 [03:37<27:34,  1.06it/s, loss=1.7563, top1=0.0652, top5=0.0896]
Training:  12%|█▏        | 231/1990 [03:38<27:34,  1.06it/s, loss=1.8493, top1=0.0655, top5=0.0900]
Training:  12%|█▏        | 232/1990 [03:38<27:34,  1.06it/s, loss=1.8493, top1=0.0655, top5=0.0900]
Training:  12%|█▏        | 232/1990 [03:39<27:34,  1.06it/s, loss=1.9239, top1=0.0658, top5=0.0904]
Training:  12%|█▏        | 233/1990 [03:39<27:32,  1.06it/s, loss=1.9239, top1=0.0658, top5=0.0904]
Training:  12%|█▏        | 233/1990 [03:40<27:32,  1.06it/s, loss=1.9857, top1=0.0661, top5=0.0908]
Training:  12%|█▏        | 234/1990 [03:40<27:36,  1.06it/s, loss=1.9857, top1=0.0661, top5=0.0908]
Training:  12%|█▏        | 234/1990 [03:41<27:36,  1.06it/s, loss=1.9767, top1=0.0664, top5=0.0912]
Training:  12%|█▏        | 235/1990 [03:41<27:24,  1.07it/s, loss=1.9767, top1=0.0664, top5=0.0912]
Training:  12%|█▏        | 235/1990 [03:42<27:24,  1.07it/s, loss=2.1206, top1=0.0666, top5=0.0915]
Training:  12%|█▏        | 236/1990 [03:42<27:21,  1.07it/s, loss=2.1206, top1=0.0666, top5=0.0915]
Training:  12%|█▏        | 236/1990 [03:43<27:21,  1.07it/s, loss=1.9464, top1=0.0669, top5=0.0919]
Training:  12%|█▏        | 237/1990 [03:43<27:24,  1.07it/s, loss=1.9464, top1=0.0669, top5=0.0919]
Training:  12%|█▏        | 237/1990 [03:44<27:24,  1.07it/s, loss=2.4125, top1=0.0672, top5=0.0923]
Training:  12%|█▏        | 238/1990 [03:44<27:29,  1.06it/s, loss=2.4125, top1=0.0672, top5=0.0923]
Training:  12%|█▏        | 238/1990 [03:45<27:29,  1.06it/s, loss=2.0443, top1=0.0674, top5=0.0927]
Training:  12%|█▏        | 239/1990 [03:45<27:29,  1.06it/s, loss=2.0443, top1=0.0674, top5=0.0927]
Training:  12%|█▏        | 239/1990 [03:46<27:29,  1.06it/s, loss=2.2518, top1=0.0677, top5=0.0931]
Training:  12%|█▏        | 240/1990 [03:46<27:23,  1.06it/s, loss=2.2518, top1=0.0677, top5=0.0931]
Training:  12%|█▏        | 240/1990 [03:47<27:23,  1.06it/s, loss=2.1426, top1=0.0680, top5=0.0935]
Training:  12%|█▏        | 241/1990 [03:47<27:25,  1.06it/s, loss=2.1426, top1=0.0680, top5=0.0935]
Training:  12%|█▏        | 241/1990 [03:48<27:25,  1.06it/s, loss=2.4038, top1=0.0682, top5=0.0938]
Training:  12%|█▏        | 242/1990 [03:48<27:27,  1.06it/s, loss=2.4038, top1=0.0682, top5=0.0938]
Training:  12%|█▏        | 242/1990 [03:49<27:27,  1.06it/s, loss=2.2461, top1=0.0685, top5=0.0942]
Training:  12%|█▏        | 243/1990 [03:49<27:19,  1.07it/s, loss=2.2461, top1=0.0685, top5=0.0942]
Training:  12%|█▏        | 243/1990 [03:50<27:19,  1.07it/s, loss=1.9751, top1=0.0688, top5=0.0946]
Training:  12%|█▏        | 244/1990 [03:50<27:24,  1.06it/s, loss=1.9751, top1=0.0688, top5=0.0946]
Training:  12%|█▏        | 244/1990 [03:51<27:24,  1.06it/s, loss=1.8670, top1=0.0691, top5=0.0950]
Training:  12%|█▏        | 245/1990 [03:51<27:17,  1.07it/s, loss=1.8670, top1=0.0691, top5=0.0950]
Training:  12%|█▏        | 245/1990 [03:52<27:17,  1.07it/s, loss=1.8215, top1=0.0694, top5=0.0954]
Training:  12%|█▏        | 246/1990 [03:52<27:18,  1.06it/s, loss=1.8215, top1=0.0694, top5=0.0954]
Training:  12%|█▏        | 246/1990 [03:52<27:18,  1.06it/s, loss=1.8548, top1=0.0697, top5=0.0959]
Training:  12%|█▏        | 247/1990 [03:52<27:23,  1.06it/s, loss=1.8548, top1=0.0697, top5=0.0959]
Training:  12%|█▏        | 247/1990 [03:53<27:23,  1.06it/s, loss=2.3938, top1=0.0700, top5=0.0962]
Training:  12%|█▏        | 248/1990 [03:53<27:11,  1.07it/s, loss=2.3938, top1=0.0700, top5=0.0962]
Training:  12%|█▏        | 248/1990 [03:54<27:11,  1.07it/s, loss=2.4129, top1=0.0702, top5=0.0966]
Training:  13%|█▎        | 249/1990 [03:54<27:14,  1.07it/s, loss=2.4129, top1=0.0702, top5=0.0966]
Training:  13%|█▎        | 249/1990 [03:55<27:14,  1.07it/s, loss=1.6614, top1=0.0706, top5=0.0970]
Training:  13%|█▎        | 250/1990 [03:55<27:17,  1.06it/s, loss=1.6614, top1=0.0706, top5=0.0970]
Training:  13%|█▎        | 250/1990 [03:56<27:17,  1.06it/s, loss=2.1339, top1=0.0709, top5=0.0974]
Training:  13%|█▎        | 251/1990 [03:56<27:14,  1.06it/s, loss=2.1339, top1=0.0709, top5=0.0974]
Training:  13%|█▎        | 251/1990 [03:57<27:14,  1.06it/s, loss=2.1775, top1=0.0711, top5=0.0977]
Training:  13%|█▎        | 252/1990 [03:57<27:13,  1.06it/s, loss=2.1775, top1=0.0711, top5=0.0977]
Training:  13%|█▎        | 252/1990 [03:58<27:13,  1.06it/s, loss=1.9130, top1=0.0714, top5=0.0981]
Training:  13%|█▎        | 253/1990 [03:58<27:10,  1.07it/s, loss=1.9130, top1=0.0714, top5=0.0981]
Training:  13%|█▎        | 253/1990 [03:59<27:10,  1.07it/s, loss=1.9063, top1=0.0717, top5=0.0985]
Training:  13%|█▎        | 254/1990 [03:59<27:20,  1.06it/s, loss=1.9063, top1=0.0717, top5=0.0985]
Training:  13%|█▎        | 254/1990 [04:00<27:20,  1.06it/s, loss=1.9150, top1=0.0720, top5=0.0989]
Training:  13%|█▎        | 255/1990 [04:00<27:20,  1.06it/s, loss=1.9150, top1=0.0720, top5=0.0989]
Training:  13%|█▎        | 255/1990 [04:01<27:20,  1.06it/s, loss=1.8671, top1=0.0723, top5=0.0993]
Training:  13%|█▎        | 256/1990 [04:01<27:14,  1.06it/s, loss=1.8671, top1=0.0723, top5=0.0993]
Training:  13%|█▎        | 256/1990 [04:02<27:14,  1.06it/s, loss=2.0571, top1=0.0726, top5=0.0997]
Training:  13%|█▎        | 257/1990 [04:02<27:11,  1.06it/s, loss=2.0571, top1=0.0726, top5=0.0997]
Training:  13%|█▎        | 257/1990 [04:03<27:11,  1.06it/s, loss=1.6445, top1=0.0729, top5=0.1001]
Training:  13%|█▎        | 258/1990 [04:03<27:09,  1.06it/s, loss=1.6445, top1=0.0729, top5=0.1001]
Training:  13%|█▎        | 258/1990 [04:04<27:09,  1.06it/s, loss=2.2480, top1=0.0732, top5=0.1005]
Training:  13%|█▎        | 259/1990 [04:04<27:12,  1.06it/s, loss=2.2480, top1=0.0732, top5=0.1005]
Training:  13%|█▎        | 259/1990 [04:05<27:12,  1.06it/s, loss=2.0139, top1=0.0735, top5=0.1009]
Training:  13%|█▎        | 260/1990 [04:05<27:04,  1.06it/s, loss=2.0139, top1=0.0735, top5=0.1009]
Training:  13%|█▎        | 260/1990 [04:06<27:04,  1.06it/s, loss=1.9826, top1=0.0738, top5=0.1013]
Training:  13%|█▎        | 261/1990 [04:06<27:22,  1.05it/s, loss=1.9826, top1=0.0738, top5=0.1013]
Training:  13%|█▎        | 261/1990 [04:07<27:22,  1.05it/s, loss=2.1788, top1=0.0741, top5=0.1017]
Training:  13%|█▎        | 262/1990 [04:07<27:13,  1.06it/s, loss=2.1788, top1=0.0741, top5=0.1017]
Training:  13%|█▎        | 262/1990 [04:08<27:13,  1.06it/s, loss=2.0960, top1=0.0744, top5=0.1021]
Training:  13%|█▎        | 263/1990 [04:08<27:05,  1.06it/s, loss=2.0960, top1=0.0744, top5=0.1021]
Training:  13%|█▎        | 263/1990 [04:09<27:05,  1.06it/s, loss=2.0547, top1=0.0747, top5=0.1025]
Training:  13%|█▎        | 264/1990 [04:09<27:04,  1.06it/s, loss=2.0547, top1=0.0747, top5=0.1025]
Training:  13%|█▎        | 264/1990 [04:09<27:04,  1.06it/s, loss=2.0524, top1=0.0750, top5=0.1029]
Training:  13%|█▎        | 265/1990 [04:09<27:01,  1.06it/s, loss=2.0524, top1=0.0750, top5=0.1029]
Training:  13%|█▎        | 265/1990 [04:10<27:01,  1.06it/s, loss=2.1060, top1=0.0752, top5=0.1033]
Training:  13%|█▎        | 266/1990 [04:10<27:02,  1.06it/s, loss=2.1060, top1=0.0752, top5=0.1033]
Training:  13%|█▎        | 266/1990 [04:11<27:02,  1.06it/s, loss=1.8394, top1=0.0755, top5=0.1036]
Training:  13%|█▎        | 267/1990 [04:11<26:57,  1.07it/s, loss=1.8394, top1=0.0755, top5=0.1036]
Training:  13%|█▎        | 267/1990 [04:12<26:57,  1.07it/s, loss=2.3689, top1=0.0758, top5=0.1040]
Training:  13%|█▎        | 268/1990 [04:12<26:58,  1.06it/s, loss=2.3689, top1=0.0758, top5=0.1040]
Training:  13%|█▎        | 268/1990 [04:13<26:58,  1.06it/s, loss=2.1482, top1=0.0760, top5=0.1044]
Training:  14%|█▎        | 269/1990 [04:13<26:57,  1.06it/s, loss=2.1482, top1=0.0760, top5=0.1044]
Training:  14%|█▎        | 269/1990 [04:14<26:57,  1.06it/s, loss=1.9504, top1=0.0763, top5=0.1048]
Training:  14%|█▎        | 270/1990 [04:14<26:56,  1.06it/s, loss=1.9504, top1=0.0763, top5=0.1048]
Training:  14%|█▎        | 270/1990 [04:15<26:56,  1.06it/s, loss=2.6477, top1=0.0766, top5=0.1052]
Training:  14%|█▎        | 271/1990 [04:15<26:55,  1.06it/s, loss=2.6477, top1=0.0766, top5=0.1052]
Training:  14%|█▎        | 271/1990 [04:16<26:55,  1.06it/s, loss=2.3844, top1=0.0768, top5=0.1055]
Training:  14%|█▎        | 272/1990 [04:16<26:55,  1.06it/s, loss=2.3844, top1=0.0768, top5=0.1055]
Training:  14%|█▎        | 272/1990 [04:17<26:55,  1.06it/s, loss=2.3435, top1=0.0771, top5=0.1059]
Training:  14%|█▎        | 273/1990 [04:17<26:53,  1.06it/s, loss=2.3435, top1=0.0771, top5=0.1059]
Training:  14%|█▎        | 273/1990 [04:18<26:53,  1.06it/s, loss=2.5041, top1=0.0773, top5=0.1062]
Training:  14%|█▍        | 274/1990 [04:18<26:52,  1.06it/s, loss=2.5041, top1=0.0773, top5=0.1062]
Training:  14%|█▍        | 274/1990 [04:19<26:52,  1.06it/s, loss=1.7509, top1=0.0776, top5=0.1067]
Training:  14%|█▍        | 275/1990 [04:19<26:52,  1.06it/s, loss=1.7509, top1=0.0776, top5=0.1067]
Training:  14%|█▍        | 275/1990 [04:20<26:52,  1.06it/s, loss=2.0436, top1=0.0779, top5=0.1070]
Training:  14%|█▍        | 276/1990 [04:20<26:53,  1.06it/s, loss=2.0436, top1=0.0779, top5=0.1070]
Training:  14%|█▍        | 276/1990 [04:21<26:53,  1.06it/s, loss=1.7569, top1=0.0782, top5=0.1074]
Training:  14%|█▍        | 277/1990 [04:21<26:46,  1.07it/s, loss=1.7569, top1=0.0782, top5=0.1074]
Training:  14%|█▍        | 277/1990 [04:22<26:46,  1.07it/s, loss=2.2660, top1=0.0785, top5=0.1078]
Training:  14%|█▍        | 278/1990 [04:22<26:52,  1.06it/s, loss=2.2660, top1=0.0785, top5=0.1078]
Training:  14%|█▍        | 278/1990 [04:23<26:52,  1.06it/s, loss=1.8439, top1=0.0788, top5=0.1082]
Training:  14%|█▍        | 279/1990 [04:23<26:51,  1.06it/s, loss=1.8439, top1=0.0788, top5=0.1082]
Training:  14%|█▍        | 279/1990 [04:24<26:51,  1.06it/s, loss=1.9412, top1=0.0791, top5=0.1086]
Training:  14%|█▍        | 280/1990 [04:24<26:43,  1.07it/s, loss=1.9412, top1=0.0791, top5=0.1086]
Training:  14%|█▍        | 280/1990 [04:24<26:43,  1.07it/s, loss=2.2953, top1=0.0794, top5=0.1090]
Training:  14%|█▍        | 281/1990 [04:24<26:49,  1.06it/s, loss=2.2953, top1=0.0794, top5=0.1090]
Training:  14%|█▍        | 281/1990 [04:25<26:49,  1.06it/s, loss=2.4620, top1=0.0796, top5=0.1094]
Training:  14%|█▍        | 282/1990 [04:25<26:46,  1.06it/s, loss=2.4620, top1=0.0796, top5=0.1094]
Training:  14%|█▍        | 282/1990 [04:26<26:46,  1.06it/s, loss=2.2022, top1=0.0799, top5=0.1097]
Training:  14%|█▍        | 283/1990 [04:26<26:40,  1.07it/s, loss=2.2022, top1=0.0799, top5=0.1097]
Training:  14%|█▍        | 283/1990 [04:27<26:40,  1.07it/s, loss=2.0304, top1=0.0802, top5=0.1101]
Training:  14%|█▍        | 284/1990 [04:27<26:40,  1.07it/s, loss=2.0304, top1=0.0802, top5=0.1101]
Training:  14%|█▍        | 284/1990 [04:28<26:40,  1.07it/s, loss=2.1645, top1=0.0805, top5=0.1105]
Training:  14%|█▍        | 285/1990 [04:28<26:46,  1.06it/s, loss=2.1645, top1=0.0805, top5=0.1105]
